"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/21/2000","410391007","1","0.042","ppm","36","19","79.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"08/22/2000","410391007","1","0.056","ppm","47","24","100.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"08/23/2000","410391007","1","0.047","ppm","40","24","100.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"08/25/2000","410391007","1","0.036","ppm","31","20","83.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"08/26/2000","410391007","1","0.037","ppm","31","21","88.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"08/28/2000","410391007","1","0.043","ppm","36","19","79.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/09/2000","410391007","1","0.033","ppm","28","20","83.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/14/2000","410391007","1","0.039","ppm","33","19","79.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/15/2000","410391007","1","0.03","ppm","25","24","100.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/20/2000","410391007","1","0.035","ppm","30","19","79.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/21/2000","410391007","1","0.034","ppm","29","24","100.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/24/2000","410391007","1","0.04","ppm","34","19","79.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/25/2000","410391007","1","0.045","ppm","38","19","79.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/27/2000","410391007","1","0.052","ppm","44","18","75.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/29/2000","410391007","1","0.036","ppm","31","24","100.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"09/30/2000","410391007","1","0.02","ppm","17","19","79.0000","44201","Ozone","21660","Eugene, OR","41","Oregon","039","Lane",".","."
"04/28/2000","410470004","1","0.038","ppm","32","21","88.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"04/29/2000","410470004","1","0.039","ppm","33","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"04/30/2000","410470004","1","0.04","ppm","34","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/01/2000","410470004","1","0.036","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/02/2000","410470004","1","0.034","ppm","29","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/03/2000","410470004","1","0.041","ppm","35","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/04/2000","410470004","1","0.042","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/05/2000","410470004","1","0.039","ppm","33","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/06/2000","410470004","1","0.043","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/07/2000","410470004","1","0.039","ppm","33","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/08/2000","410470004","1","0.033","ppm","28","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/09/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/10/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/11/2000","410470004","1","0.031","ppm","26","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/12/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/13/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/14/2000","410470004","1","0.036","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/15/2000","410470004","1","0.042","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/16/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/17/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/18/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/19/2000","410470004","1","0.028","ppm","24","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/20/2000","410470004","1","0.046","ppm","39","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/21/2000","410470004","1","0.033","ppm","28","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/22/2000","410470004","1","0.043","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/23/2000","410470004","1","0.037","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/24/2000","410470004","1","0.036","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/25/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/26/2000","410470004","1","0.025","ppm","21","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/27/2000","410470004","1","0.028","ppm","24","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/28/2000","410470004","1","0.031","ppm","26","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/29/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/30/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"05/31/2000","410470004","1","0.034","ppm","29","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/01/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/02/2000","410470004","1","0.049","ppm","42","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/03/2000","410470004","1","0.061","ppm","54","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/04/2000","410470004","1","0.056","ppm","47","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/05/2000","410470004","1","0.033","ppm","28","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/09/2000","410470004","1","0.03","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/10/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/11/2000","410470004","1","0.018","ppm","15","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/12/2000","410470004","1","0.017","ppm","14","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/13/2000","410470004","1","0.036","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/14/2000","410470004","1","0.026","ppm","22","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/15/2000","410470004","1","0.041","ppm","35","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/16/2000","410470004","1","0.044","ppm","37","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/17/2000","410470004","1","0.058","ppm","49","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/18/2000","410470004","1","0.03","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/19/2000","410470004","1","0.041","ppm","35","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/20/2000","410470004","1","0.047","ppm","40","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/21/2000","410470004","1","0.04","ppm","34","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/22/2000","410470004","1","0.04","ppm","34","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/23/2000","410470004","1","0.039","ppm","33","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/24/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/25/2000","410470004","1","0.049","ppm","42","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/26/2000","410470004","1","0.059","ppm","50","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/27/2000","410470004","1","0.064","ppm","64","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/28/2000","410470004","1","0.059","ppm","50","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/29/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"06/30/2000","410470004","1","0.03","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/01/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/02/2000","410470004","1","0.026","ppm","22","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/03/2000","410470004","1","0.022","ppm","19","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/04/2000","410470004","1","0.019","ppm","16","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/05/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/06/2000","410470004","1","0.029","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/07/2000","410470004","1","0.042","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/08/2000","410470004","1","0.024","ppm","20","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/09/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/10/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/11/2000","410470004","1","0.029","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/12/2000","410470004","1","0.041","ppm","35","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/13/2000","410470004","1","0.014","ppm","12","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/14/2000","410470004","1","0.024","ppm","20","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/15/2000","410470004","1","0.038","ppm","32","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/16/2000","410470004","1","0.05","ppm","42","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/17/2000","410470004","1","0.026","ppm","22","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/18/2000","410470004","1","0.023","ppm","19","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/19/2000","410470004","1","0.029","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/20/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/21/2000","410470004","1","0.033","ppm","28","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/22/2000","410470004","1","0.015","ppm","13","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/23/2000","410470004","1","0.025","ppm","21","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/24/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/25/2000","410470004","1","0.021","ppm","18","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/26/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/27/2000","410470004","1","0.04","ppm","34","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/28/2000","410470004","1","0.029","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/29/2000","410470004","1","0.044","ppm","37","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/30/2000","410470004","1","0.064","ppm","64","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"07/31/2000","410470004","1","0.041","ppm","35","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/01/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/02/2000","410470004","1","0.043","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/03/2000","410470004","1","0.042","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/04/2000","410470004","1","0.053","ppm","45","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/05/2000","410470004","1","0.044","ppm","37","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/06/2000","410470004","1","0.04","ppm","34","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/07/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/08/2000","410470004","1","0.034","ppm","29","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/09/2000","410470004","1","0.042","ppm","36","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/10/2000","410470004","1","0.018","ppm","15","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/11/2000","410470004","1","0.037","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/12/2000","410470004","1","0.04","ppm","34","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/13/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/14/2000","410470004","1","0.031","ppm","26","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/15/2000","410470004","1","0.036","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/16/2000","410470004","1","0.038","ppm","32","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/17/2000","410470004","1","0.037","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/18/2000","410470004","1","0.015","ppm","13","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/19/2000","410470004","1","0.025","ppm","21","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/20/2000","410470004","1","0.031","ppm","26","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/21/2000","410470004","1","0.035","ppm","30","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/22/2000","410470004","1","0.046","ppm","39","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/23/2000","410470004","1","0.045","ppm","38","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/24/2000","410470004","1","0.029","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/25/2000","410470004","1","0.024","ppm","20","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/26/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/27/2000","410470004","1","0.036","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/28/2000","410470004","1","0.041","ppm","35","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/29/2000","410470004","1","0.031","ppm","26","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/30/2000","410470004","1","0.023","ppm","19","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"08/31/2000","410470004","1","0.021","ppm","18","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/01/2000","410470004","1","0.031","ppm","26","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/02/2000","410470004","1","0.019","ppm","16","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/03/2000","410470004","1","0.025","ppm","21","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/04/2000","410470004","1","0.028","ppm","24","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/05/2000","410470004","1","0.026","ppm","22","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/06/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/07/2000","410470004","1","0.029","ppm","25","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/08/2000","410470004","1","0.024","ppm","20","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/09/2000","410470004","1","0.028","ppm","24","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/10/2000","410470004","1","0.017","ppm","14","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/11/2000","410470004","1","0.018","ppm","15","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/12/2000","410470004","1","0.024","ppm","20","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/13/2000","410470004","1","0.031","ppm","26","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/14/2000","410470004","1","0.032","ppm","27","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/15/2000","410470004","1","0.025","ppm","21","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/16/2000","410470004","1","0.028","ppm","24","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/17/2000","410470004","1","0.036","ppm","31","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/18/2000","410470004","1","0.021","ppm","18","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/19/2000","410470004","1","0.02","ppm","17","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/20/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/21/2000","410470004","1","0.02","ppm","17","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/22/2000","410470004","1","0.025","ppm","21","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/23/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/24/2000","410470004","1","0.027","ppm","23","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/25/2000","410470004","1","0.024","ppm","20","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/26/2000","410470004","1","0.026","ppm","22","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/27/2000","410470004","1","0.039","ppm","33","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/28/2000","410470004","1","0.034","ppm","29","24","100.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
"09/29/2000","410470004","1","0.028","ppm","24","19","79.0000","44201","Ozone","41420","Salem, OR","41","Oregon","047","Marion","44.8102900009432","-122.915085"
